driver_state,harmonic_order,mean_intensity,std_intensity,normalized_intensity,display_intensity,display_offset,mean_cutoff_order,normalized_intensity_cv,spectrum_model,frequency_grid,tdse_amplitude_bin_count,tdse_library_field_amplitude_min_au,tdse_library_field_amplitude_max_au,claim_level,mechanism
coherent,8.399765389934082,0.07744003261859948,0.10610546780062123,0.0009444452648795045,0.0009444452648795045,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.439764272743293,0.028427466216736155,0.04013497320143463,0.000346696468907093,0.000346696468907093,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.479763155552503,0.03162899867458438,0.03306335788372679,0.0003857418058979064,0.0003857418058979064,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.519762038361714,0.054585097575928276,0.06115998892973909,0.0006657104238640173,0.0006657104238640173,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.559760921170922,0.05077842318498503,0.04492915918216982,0.0006192848803577128,0.0006192848803577128,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.599759803980133,0.17240653509900516,0.18905512603296118,0.0021026403295887753,0.0021026403295887753,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.639758686789342,0.19213410598590036,0.26788306078841106,0.0023432343774175725,0.0023432343774175725,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.679757569598552,0.25037483718290676,0.2711287032910809,0.0030535282776414942,0.0030535282776414942,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.719756452407761,0.06873752832901747,0.10533551026139999,0.000838311025378742,0.000838311025378742,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.75975533521697,0.0853050882960926,0.05869480265018775,0.0010403661257242605,0.0010403661257242605,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.799754218026182,0.08965330989035449,0.08165300730011832,0.0010933962854037273,0.0010933962854037273,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.839753100835393,0.03587290756359832,0.09690466486175796,0.00043749978583768485,0.00043749978583768485,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.879751983644603,0.3900061652379976,0.4940526015351086,0.00475644784199604,0.00475644784199604,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.91975086645381,2.1935893331235583,2.798741123817271,0.026752636700996812,0.026752636700996812,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.959749749263022,14.007516145042096,15.765793958165128,0.17083324797994479,0.17083324797994479,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.999748632072233,22.448758485525502,22.703594969340067,0.2737811818662118,0.2737811818662118,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.039747514881443,11.054494691955567,10.866375708010995,0.13481870828842463,0.13481870828842463,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.07974639769065,1.2504947698850308,2.024972097174303,0.01525081826851976,0.01525081826851976,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.119745280499862,0.26283351712108405,0.2120947785892651,0.0032054721867073943,0.0032054721867073943,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.159744163309071,0.03901895787614826,0.08833098095815256,0.0004758684721655213,0.0004758684721655213,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.19974304611828,0.03610264774084642,0.020361057910058676,0.0004403016573661122,0.0004403016573661122,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.239741928927492,0.2359527163883132,0.3314515859683031,0.0028776385829527205,0.0028776385829527205,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.279740811736701,0.21184515188060235,0.3133072954711508,0.0025836268892952432,0.0025836268892952432,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.31973969454591,0.056041096460209563,0.07746846292332349,0.0006834675348236921,0.0006834675348236921,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.35973857735512,0.05254243281794616,0.04494480610226731,0.0006407984372186359,0.0006407984372186359,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.399737460164332,0.010653184961821759,0.005133144465276652,0.0001299244041209453,0.0001299244041209453,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.439736342973541,0.021447041765444087,0.007690535461216348,0.00026156441773220114,0.00026156441773220114,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.47973522578275,0.02642010089470485,0.03387224213729898,0.00032221498808679124,0.00032221498808679124,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.51973410859196,0.01999294565265711,0.019767555773297453,0.0002438305126450859,0.0002438305126450859,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.559732991401171,0.010413345716446271,0.007840199335085877,0.00012699936610162054,0.00012699936610162054,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.59973187421038,0.014141378246975304,0.012492196752558216,0.00017246580705879093,0.00017246580705879093,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.639730757019588,0.033646529562029674,0.023530049644699163,0.0004103472641985297,0.0004103472641985297,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.6797296398288,0.01213626565026121,0.018185184286972595,0.00014801180008744002,0.00014801180008744002,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.719728522638011,0.025491243473230125,0.021101584048792657,0.000310886803376687,0.000310886803376687,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.75972740544722,0.008367336795407914,0.01205859780145365,0.0001020465946211009,0.0001020465946211009,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.799726288256428,0.017465445873955016,0.022944120961446723,0.00021300556181202203,0.00021300556181202203,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.83972517106564,0.009824433445365955,0.011325386638014261,0.00011981709374139877,0.00011981709374139877,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.87972405387485,0.01833430428989426,0.04412824826536291,0.00022360200901170256,0.00022360200901170256,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.91972293668406,0.024018566838809634,0.021131423071886254,0.00029292629345635594,0.00029292629345635594,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.95972181949327,0.01122710755218804,0.01608502105211305,0.00013692386492371138,0.00013692386492371138,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.99972070230248,0.03875845882379383,0.024104413244672135,0.00047269147070797484,0.00047269147070797484,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.03971958511169,0.013652103086063376,0.012032764330042642,0.00016649869168808482,0.00016649869168808482,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.0797184679209,0.002388359965507957,0.0024925096714751966,2.9128025699074934e-05,2.9128025699074934e-05,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.11971735073011,0.005238594730239407,0.008949574130376024,6.388899668940779e-05,6.388899668940779e-05,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.159716233539319,0.003389646000873109,0.0033220433044961317,4.133953727665996e-05,4.133953727665996e-05,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.19971511634853,0.008048676728027277,0.011883332355664364,9.816027146798355e-05,9.816027146798355e-05,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.239713999157738,0.017699216737870248,0.04616365467415594,0.00021585659089899204,0.00021585659089899204,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.27971288196695,0.024833184198582253,0.041612443399391866,0.00030286122610178863,0.00030286122610178863,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.31971176477616,0.02503638457340058,0.03239112912414767,0.00030533942278287854,0.00030533942278287854,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.35971064758537,0.020137498544556823,0.022634558397952642,0.00024559345475219614,0.00024559345475219614,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.399709530394578,0.016600746097715894,0.020948296481080687,0.0002024598326639785,0.0002024598326639785,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.439708413203789,0.013672623771729528,0.019193332514665037,0.0001667489584268003,0.0001667489584268003,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.479707296013,0.012207196533754013,0.02723142724095254,0.00014887686089363095,0.00014887686089363095,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.519706178822208,0.017117670075840773,0.016521894158636644,0.00020876414823480462,0.00020876414823480462,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.559705061631417,0.02927595852558263,0.03660004043262482,0.0003570445345816452,0.0003570445345816452,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.599703944440629,0.09035714909550442,0.10036026233227949,0.0011019801868054004,0.0011019801868054004,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
